TRIAL_TYPE	trial_variant	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	alpha_entrain_refreshes	rod_tilt_val
real	LL	254	8	15	    0.00	0	    2.00	0	2	2244014.00	15	0	NULL
real	NL	255	8	15	    0.00	1	   -1.00	0	3	2247779.00	-3	0	NULL
real	CL	256	8	-15	    0.00	1	   -1.00	1	3	2251721.00	15	7	NULL
real	IL	257	8	-15	    0.00	1	   -1.00	1	3	2260153.00	-15	0	NULL
real	DL	258	8	15	    0.00	0	    1.00	1	4	2264836.00	15	7	NULL
real	OR	259	8	-15	   -3.00	0	    1.00	0	3	2270359.00	15	5	NULL
real	JL	260	8	15	    0.00	1	   -1.00	1	3	2278482.00	-15	0	NULL
real	HL	261	8	15	    0.00	1	   -1.00	1	3	 1642.17	-3	5	NULL
real	GR	262	8	15	    0.00	1	   -2.00	0	2	 1236.85	-3	7	NULL
real	CR	263	8	-15	    0.00	1	   -2.00	1	2	2294204.00	15	7	NULL
real	IR	264	8	-15	   -3.00	0	    1.00	0	3	2297776.00	-15	0	NULL
real	AR	265	8	-15	   -2.00	0	    1.00	1	5	  445.64	-15	7	NULL
real	AL	266	8	-15	    0.00	1	   -1.00	1	3	  739.51	-15	7	NULL
real	HR	267	8	15	    0.00	1	   -2.00	0	2	  372.25	-3	5	NULL
real	RL	268	8	15	    0.00	1	   -1.00	1	3	  438.68	-15	5	NULL
real	KR	269	8	-15	   -2.00	1	   -1.00	0	4	2327187.00	15	0	NULL
real	RR	270	8	15	    0.00	1	   -1.00	1	4	  394.64	-15	5	NULL
real	QL	271	8	-15	    0.00	1	   -1.00	1	3	  382.23	-15	5	NULL
real	EL	272	8	-15	   -6.00	1	   -1.00	1	3	  224.02	-3	7	NULL
real	NR	273	8	15	    0.00	1	   -1.00	1	4	2340749.00	-3	0	NULL
real	GL	274	8	15	    2.00	1	   -1.00	1	5	  407.49	-3	7	NULL
real	JR	275	8	15	    0.00	1	   -2.00	1	2	2358652.00	-15	0	NULL
real	ER	276	8	-15	    0.00	1	   -2.00	1	2	  476.29	-3	7	NULL
real	QR	277	8	-15	   -2.00	0	    1.00	1	5	  404.61	-15	5	NULL
real	PR	278	8	15	    0.00	0	    1.00	1	3	2391144.00	15	5	NULL
real	BR	279	8	15	    0.00	1	   -1.00	1	4	  534.88	-15	7	NULL
real	DR	280	8	15	    0.00	1	   -2.00	0	2	2407447.00	15	7	NULL
real	ML	281	8	-15	   -4.00	0	    1.00	0	4	2417309.00	-3	0	NULL
real	PL	282	8	15	    3.00	1	   -1.00	0	3	2421887.00	15	5	NULL
real	LR	283	8	15	   -2.00	0	    1.00	1	5	2427096.00	15	0	NULL
real	FL	284	8	-15	    0.00	1	   -1.00	1	3	 1283.97	-3	5	NULL
real	BL	285	8	15	   -3.00	0	    1.00	1	4	  549.45	-15	7	NULL
real	KL	286	8	-15	    0.00	1	   -1.00	1	3	2448430.00	15	0	NULL
real	MR	287	8	-15	    0.00	1	   -2.00	1	2	2454373.00	-3	0	NULL
real	OL	288	8	-15	    0.00	1	   -1.00	1	3	2459297.00	15	5	NULL
real	OL	289	9	-15	   -1.00	1	   -1.00	0	3	2463471.00	15	5	NULL
real	MR	290	9	-15	   -2.00	1	   -2.00	0	2	2467614.00	-3	0	NULL
real	HL	291	9	15	   -1.00	0	    1.00	1	4	  612.37	-3	5	NULL
real	KR	292	9	-15	   -3.00	0	    1.00	1	5	2481697.00	15	0	NULL
real	QL	293	9	-15	   -1.00	0	    1.00	1	4	  438.19	-15	5	NULL
real	BR	294	9	15	   -1.00	0	    1.00	1	5	  487.59	-15	7	NULL
real	OR	295	9	-15	   -2.00	1	   -1.00	1	4	2497919.00	15	5	NULL
real	DL	296	9	15	    1.00	1	   -1.00	1	5	2502074.00	15	7	NULL
real	EL	297	9	-15	   -7.00	0	    1.00	1	4	  557.97	-3	7	NULL
real	DR	298	9	15	   -2.00	0	    1.00	1	3	2510177.00	15	7	NULL
real	CL	299	9	-15	   -1.00	1	   -1.00	0	3	2514698.00	15	7	NULL
real	ER	300	9	-15	   -2.00	1	   -2.00	0	2	  693.03	-3	7	NULL
real	AL	301	9	-15	   -1.00	1	   -1.00	0	3	  893.28	-15	7	NULL
real	JL	302	9	15	   -1.00	0	    1.00	1	4	2527014.00	-15	0	NULL
real	GL	303	9	15	    1.00	1	   -1.00	0	5	  630.73	-3	7	NULL
real	AR	304	9	-15	   -1.00	1	   -1.00	1	6	 1287.77	-15	7	NULL
real	PL	305	9	15	    2.00	1	   -1.00	0	3	2542932.00	15	5	NULL
real	PR	306	9	15	    1.00	1	   -1.00	1	4	2549541.00	15	5	NULL
real	QR	307	9	-15	   -1.00	0	    1.00	0	5	 1054.47	-15	5	NULL
real	NL	308	9	15	   -1.00	0	    1.00	1	4	2593335.00	-3	0	NULL
real	GR	309	9	15	   -2.00	0	    1.00	1	3	  463.41	-3	7	NULL
real	RL	310	9	15	   -1.00	0	    1.00	1	4	  483.82	-15	5	NULL
real	NR	311	9	15	   -1.00	0	    1.00	1	5	2645239.00	-3	0	NULL
real	KL	312	9	-15	   -1.00	1	   -1.00	0	3	2649878.00	15	0	NULL
real	BL	313	9	15	   -2.00	0	    1.00	0	4	  764.14	-15	7	NULL
real	FR	314	9	-15	   -2.00	1	   -1.00	1	4	  619.48	-3	5	NULL
real	FL	315	9	-15	   -1.00	1	   -1.00	0	3	  762.94	-3	5	NULL
real	HR	316	9	15	   -2.00	0	    1.00	1	3	  541.41	-3	5	NULL
real	JR	317	9	15	   -2.00	0	    1.00	1	3	2679260.00	-15	0	NULL
real	IL	318	9	-15	   -1.00	1	   -1.00	0	3	2684477.00	-15	0	NULL
