TRIAL_TYPE	trial_variant	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	alpha_entrain_refreshes	rod_tilt_val
real	FR	215	6	-15	   -2.00	1	   -2.00	0	2	  457.32	-3	5	NULL
real	BL	216	6	15	   -4.00	0	    2.00	1	2	  513.38	-15	7	NULL
real	AL	217	7	-15	   -2.00	0	    2.00	0	2	  888.88	-15	7	NULL
real	RR	218	7	15	   -1.00	0	    1.00	0	3	  946.88	-15	5	NULL
real	FR	219	7	-15	   -4.00	0	    1.00	1	3	  672.73	-3	5	NULL
real	ER	220	7	-15	   -4.00	0	    1.00	1	3	  627.88	-3	7	NULL
real	HL	221	7	15	    1.00	1	   -1.00	0	3	  592.32	-3	5	NULL
real	DL	222	7	15	    1.00	1	   -1.00	0	3	2183671.00	15	7	NULL
real	JL	223	7	15	   -2.00	0	    2.00	0	2	2192709.00	-15	0	NULL
real	HR	224	7	15	    2.00	1	   -2.00	0	2	  689.32	-3	5	NULL
real	PL	225	7	15	    1.00	1	   -1.00	0	3	2202329.00	15	5	NULL
real	EL	226	7	-15	   -2.00	0	    2.00	0	2	  819.60	-3	7	NULL
real	OL	227	7	-15	   -2.00	1	   -1.00	1	3	2210692.00	15	5	NULL
real	PR	228	7	15	    2.00	1	   -2.00	0	2	2214730.00	15	5	NULL
real	DR	229	7	15	    2.00	1	   -2.00	0	2	2219307.00	15	7	NULL
real	BR	230	7	15	    2.00	1	   -2.00	0	2	  615.98	-15	7	NULL
real	RL	231	7	15	   -2.00	0	    2.00	0	2	  754.14	-15	5	NULL
real	OR	232	7	-15	   -4.00	0	    1.00	1	3	2230660.00	15	5	NULL
real	MR	233	7	-15	   -1.00	1	   -1.00	1	4	2234811.00	-3	0	NULL
real	QR	234	7	-15	    2.00	1	   -2.00	0	2	  555.96	-15	5	NULL
real	KR	235	7	-15	   -4.00	0	    1.00	1	3	2242396.00	15	0	NULL
real	CR	236	7	-15	    2.00	1	   -2.00	0	2	2246206.00	15	7	NULL
real	GR	237	7	15	    2.00	1	   -2.00	0	2	  460.24	-3	7	NULL
real	FL	238	7	-15	   -2.00	0	    2.00	0	2	  772.16	-3	5	NULL
real	IL	239	7	-15	    1.00	1	   -1.00	0	3	2269675.00	-15	0	NULL
real	NR	240	7	15	   -1.00	0	    1.00	0	3	2273915.00	-3	0	NULL
real	LL	241	7	15	   -2.00	0	    2.00	0	2	2278025.00	15	0	NULL
real	BL	242	7	15	   -2.00	0	    2.00	0	2	 1276.52	-15	7	NULL
real	JR	243	7	15	    2.00	1	   -2.00	0	2	2291848.00	-15	0	NULL
real	NL	244	7	15	   -2.00	0	    2.00	0	2	2295760.00	-3	0	NULL
real	IR	245	7	-15	   -1.00	1	   -1.00	1	4	2303522.00	-15	0	NULL
real	AR	246	7	-15	   -1.00	1	   -1.00	1	4	  683.78	-15	7	NULL
real	KL	247	7	-15	   -5.00	0	    1.00	1	4	2313428.00	15	0	NULL
real	QL	248	7	-15	   -2.00	0	    2.00	0	2	  689.06	-15	5	NULL
real	GL	249	7	15	    1.00	1	   -1.00	0	3	  421.91	-3	7	NULL
real	LR	250	7	15	    2.00	1	   -2.00	0	2	2326029.00	15	0	NULL
real	CL	251	7	-15	   -2.00	0	    2.00	0	2	2330513.00	15	7	NULL
real	ML	252	7	-15	   -2.00	0	    2.00	0	2	2334861.00	-3	0	NULL
real	DR	253	8	15	    0.00	1	   -2.00	0	2	2339461.00	15	7	NULL
real	IR	254	8	-15	   -2.00	0	    1.00	1	5	2347793.00	-15	0	NULL
real	ER	255	8	-15	   -3.00	1	   -1.00	1	4	  651.74	-3	7	NULL
real	ML	256	8	-15	    0.00	1	   -1.00	1	3	2355657.00	-3	0	NULL
real	RL	257	8	15	    0.00	1	   -1.00	1	3	  514.91	-15	5	NULL
real	QR	258	8	-15	    0.00	1	   -2.00	0	2	  503.54	-15	5	NULL
real	MR	259	8	-15	   -2.00	0	    1.00	1	5	2366529.00	-3	0	NULL
real	KL	260	8	-15	   -4.00	0	    1.00	0	4	2370506.00	15	0	NULL
real	LR	261	8	15	    0.00	1	   -2.00	0	2	2374856.00	15	0	NULL
real	HR	262	8	15	    0.00	1	   -2.00	0	2	  514.73	-3	5	NULL
real	IL	263	8	-15	    0.00	1	   -1.00	0	3	2391524.00	-15	0	NULL
real	PL	264	8	15	    0.00	0	    1.00	1	4	2396299.00	15	5	NULL
real	GL	265	8	15	    0.00	0	    1.00	1	4	  534.52	-3	7	NULL
real	JR	266	8	15	    0.00	1	   -2.00	0	2	2413797.00	-15	0	NULL
real	CR	267	8	-15	    0.00	1	   -2.00	0	2	2418566.00	15	7	NULL
real	BR	268	8	15	    0.00	1	   -2.00	0	2	  758.96	-15	7	NULL
real	DL	269	8	15	    0.00	0	    1.00	1	4	2428761.00	15	7	NULL
real	BL	270	8	15	    0.00	1	   -1.00	1	3	  757.91	-15	7	NULL
real	NL	271	8	15	    0.00	1	   -1.00	1	3	2437756.00	-3	0	NULL
real	KR	272	8	-15	   -3.00	1	   -1.00	1	4	2446827.00	15	0	NULL
real	AL	273	8	-15	    0.00	1	   -1.00	1	3	  569.59	-15	7	NULL
real	HL	274	8	15	    0.00	0	    1.00	1	4	  751.44	-3	5	NULL
real	FR	275	8	-15	   -3.00	1	   -1.00	1	4	  657.06	-3	5	NULL
real	NR	276	8	15	    0.00	1	   -1.00	1	4	2468574.00	-3	0	NULL
real	CL	277	8	-15	    0.00	1	   -1.00	1	3	2478492.00	15	7	NULL
real	FL	278	8	-15	    0.00	1	   -1.00	1	3	  493.84	-3	5	NULL
real	QL	279	8	-15	    0.00	1	   -1.00	1	3	  472.02	-15	5	NULL
real	PR	280	8	15	    0.00	0	    1.00	1	3	2491879.00	15	5	NULL
real	OR	281	8	-15	   -3.00	0	    1.00	0	3	2502730.00	15	5	NULL
real	GR	282	8	15	    0.00	0	    1.00	1	3	  690.93	-3	7	NULL
real	OL	283	8	-15	   -3.00	0	    1.00	1	4	2510310.00	15	5	NULL
real	JL	284	8	15	    0.00	1	   -1.00	1	3	2514187.00	-15	0	NULL
real	EL	285	8	-15	    0.00	1	   -1.00	1	3	  476.73	-3	7	NULL
real	AR	286	8	-15	   -2.00	1	   -1.00	0	4	  782.48	-15	7	NULL
real	RR	287	8	15	    0.00	1	   -1.00	1	4	  641.02	-15	5	NULL
real	LL	288	8	15	    0.00	1	   -1.00	1	3	2528989.00	15	0	NULL
real	QL	289	9	-15	   -1.00	1	   -1.00	0	3	  737.28	-15	5	NULL
real	HL	290	9	15	    1.00	1	   -1.00	1	5	  904.86	-3	5	NULL
real	PR	291	9	15	    1.00	1	   -1.00	1	4	2540691.00	15	5	NULL
real	IR	292	9	-15	   -1.00	1	   -1.00	1	6	2544550.00	-15	0	NULL
real	GR	293	9	15	    1.00	1	   -1.00	1	4	  730.16	-3	7	NULL
real	BR	294	9	15	   -2.00	0	    1.00	1	3	  742.95	-15	7	NULL
real	RL	295	9	15	   -1.00	1	   -1.00	0	3	  628.90	-15	5	NULL
real	OL	296	9	-15	   -2.00	0	    1.00	0	4	2562310.00	15	5	NULL
real	LL	297	9	15	   -1.00	0	    1.00	1	4	2566929.00	15	0	NULL
real	JL	298	9	15	   -1.00	0	    1.00	1	4	2571886.00	-15	0	NULL
