TRIAL_TYPE	trial_variant	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	alpha_entrain_refreshes	rod_tilt_val
real	KR	236	7	-15	   -1.00	0	    1.00	0	3	1505435.00	15	0	NULL
real	OR	237	7	-15	   -1.00	0	    1.00	0	3	1509896.00	15	5	NULL
real	PR	238	7	15	    2.00	0	    1.00	1	3	1516235.00	15	5	NULL
real	HL	239	7	15	    4.00	1	   -1.00	1	3	  468.85	-3	5	NULL
real	DL	240	7	15	    1.00	0	    1.00	1	4	1526854.00	15	7	NULL
real	IL	241	7	-15	    1.00	1	   -1.00	0	3	1532619.00	-15	0	NULL
real	MR	242	7	-15	   -1.00	0	    1.00	0	3	1536495.00	-3	0	NULL
real	NL	243	7	15	    1.00	0	    1.00	1	4	1541515.00	-3	0	NULL
real	BL	244	7	15	    1.00	0	    1.00	1	4	  674.55	-15	7	NULL
real	AR	245	7	-15	    2.00	1	   -2.00	0	2	  784.15	-15	7	NULL
real	EL	246	7	-15	   -2.00	0	    2.00	0	2	  633.65	-3	7	NULL
real	LL	247	7	15	    1.00	0	    1.00	1	4	1561510.00	15	0	NULL
real	JL	248	7	15	   -2.00	0	    2.00	0	2	1565942.00	-15	0	NULL
real	RL	249	7	15	    1.00	1	   -1.00	0	3	  629.82	-15	5	NULL
real	RR	250	7	15	    2.00	1	   -2.00	0	2	  590.00	-15	5	NULL
real	QL	251	7	-15	    1.00	1	   -1.00	0	3	 1507.40	-15	5	NULL
real	IR	252	7	-15	   -1.00	0	    1.00	0	3	1585526.00	-15	0	NULL
real	ER	253	8	-15	    0.00	1	   -1.00	1	4	 1536.57	-3	7	NULL
real	HR	254	8	15	    3.00	0	    1.00	0	3	 1533.46	-3	5	NULL
real	FL	255	8	-15	    0.00	0	    2.00	0	2	  723.23	-3	5	NULL
real	OR	256	8	-15	    0.00	1	   -1.00	1	4	1605588.00	15	5	NULL
real	IR	257	8	-15	    0.00	0	    1.00	0	3	1610164.00	-15	0	NULL
real	NL	258	8	15	    2.00	0	    1.00	0	4	1617226.00	-3	0	NULL
real	LL	259	8	15	    2.00	0	    1.00	0	4	1621998.00	15	0	NULL
real	DL	260	8	15	    2.00	1	   -1.00	1	5	1626699.00	15	7	NULL
real	OL	261	8	-15	    0.00	0	    1.00	1	4	1632096.00	15	5	NULL
real	KL	262	8	-15	    0.00	1	   -1.00	1	3	1637525.00	15	0	NULL
real	IL	263	8	-15	    0.00	0	    1.00	1	4	1641985.00	-15	0	NULL
real	PL	264	8	15	    2.00	1	   -1.00	1	5	1651765.00	15	5	NULL
real	GL	265	8	15	    2.00	1	   -1.00	1	5	  804.83	-3	7	NULL
real	CL	266	8	-15	    0.00	1	   -1.00	1	3	1660952.00	15	7	NULL
real	KR	267	8	-15	    0.00	1	   -1.00	1	4	1667021.00	15	0	NULL
real	QL	268	8	-15	    0.00	0	    1.00	1	4	  689.41	-15	5	NULL
real	BL	269	8	15	    2.00	1	   -1.00	1	5	  516.99	-15	7	NULL
real	JL	270	8	15	    0.00	0	    2.00	0	2	1682466.00	-15	0	NULL
real	DR	271	8	15	    0.00	0	    1.00	1	3	1686760.00	15	7	NULL
real	ML	272	8	-15	    0.00	1	   -1.00	0	3	1691071.00	-3	0	NULL
real	AR	273	8	-15	    0.00	0	    1.00	1	3	  899.22	-15	7	NULL
real	RR	274	8	15	    0.00	0	    1.00	1	3	  500.84	-15	5	NULL
