TRIAL_TYPE	trial_variant	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	alpha_entrain_refreshes	rod_tilt_val
real	QR	188	6	-15	   -2.00	0	    1.00	1	3	  650.34	-15	5	NULL
real	KL	189	6	-15	   -4.00	0	    2.00	0	2	1431431.00	15	0	NULL
real	OL	190	6	-15	   -4.00	0	    2.00	1	2	1435883.00	15	5	NULL
real	RR	191	6	15	   -2.00	1	   -2.00	0	2	  608.14	-15	5	NULL
real	AL	192	6	-15	   -4.00	0	    2.00	1	2	  541.72	-15	7	NULL
real	LR	193	6	15	   -2.00	1	   -2.00	0	2	1450519.00	15	0	NULL
real	NR	194	6	15	    4.00	1	   -2.00	1	2	1455712.00	-3	0	NULL
real	HR	195	6	15	   -2.00	0	    1.00	1	3	  520.26	-3	5	NULL
real	MR	196	6	-15	   -8.00	0	    4.00	0	1	1466580.00	-3	0	NULL
real	FR	197	6	-15	   -2.00	1	   -2.00	0	2	  433.59	-3	5	NULL
real	ML	198	6	-15	   -4.00	1	   -4.00	0	1	1478262.00	-3	0	NULL
real	AR	199	6	-15	   -2.00	1	   -2.00	0	2	  831.79	-15	7	NULL
real	PL	200	6	15	   -4.00	0	    2.00	1	2	1492831.00	15	5	NULL
real	JR	201	6	15	   -2.00	0	    1.00	1	3	1514187.00	-15	0	NULL
real	BL	202	6	15	   -4.00	0	    2.00	1	2	  530.38	-15	7	NULL
real	OR	203	6	-15	   -8.00	0	    4.00	0	1	1521953.00	15	5	NULL
real	LL	204	6	15	    2.00	1	   -1.00	1	3	1526423.00	15	0	NULL
real	DR	205	6	15	    4.00	1	   -2.00	1	2	1531654.00	15	7	NULL
real	EL	206	6	-15	   -4.00	1	   -4.00	0	1	  707.39	-3	7	NULL
real	KR	207	6	-15	   -2.00	1	   -2.00	0	2	1540346.00	15	0	NULL
real	HL	208	6	15	    2.00	1	   -1.00	1	3	  800.06	-3	5	NULL
real	RL	209	6	15	   -4.00	0	    2.00	1	2	  452.32	-15	5	NULL
real	ER	210	6	-15	   -8.00	0	    4.00	0	1	  436.57	-3	7	NULL
real	IL	211	6	-15	   -4.00	0	    2.00	1	2	1558156.00	-15	0	NULL
real	QL	212	6	-15	   -4.00	0	    2.00	1	2	  703.15	-15	5	NULL
real	FL	213	6	-15	   -4.00	0	    2.00	1	2	  523.13	-3	5	NULL
real	JL	214	6	15	   -4.00	0	    2.00	1	2	1577391.00	-15	0	NULL
real	GL	215	6	15	    2.00	1	   -1.00	1	3	  562.77	-3	7	NULL
real	BR	216	6	15	   -2.00	1	   -2.00	0	2	  679.46	-15	7	NULL
real	HR	217	7	15	   -1.00	1	   -1.00	1	4	  476.69	-3	5	NULL
real	GL	218	7	15	    1.00	1	   -1.00	0	3	  547.59	-3	7	NULL
real	HL	219	7	15	    1.00	1	   -1.00	0	3	  455.33	-3	5	NULL
real	ER	220	7	-15	   -4.00	1	   -2.00	1	2	  671.59	-3	7	NULL
real	PR	221	7	15	   -4.00	0	    1.00	1	3	1634558.00	15	5	NULL
real	EL	222	7	-15	   -8.00	0	    2.00	1	2	  467.04	-3	7	NULL
real	NL	223	7	15	    1.00	0	    1.00	1	4	1644741.00	-3	0	NULL
real	BR	224	7	15	   -4.00	0	    1.00	1	3	  438.94	-15	7	NULL
real	DR	225	7	15	    2.00	1	   -2.00	0	2	1652384.00	15	7	NULL
real	JL	226	7	15	   -2.00	1	   -1.00	1	3	1655777.00	-15	0	NULL
real	GR	227	7	15	   -1.00	0	    1.00	0	3	  586.75	-3	7	NULL
real	AL	228	7	-15	   -2.00	1	   -1.00	1	3	  463.72	-15	7	NULL
real	JR	229	7	15	   -1.00	1	   -1.00	1	4	1669577.00	-15	0	NULL
real	PL	230	7	15	   -2.00	0	    2.00	0	2	1674425.00	15	5	NULL
real	ML	231	7	-15	   -8.00	0	    2.00	1	2	1680956.00	-3	0	NULL
real	RR	232	7	15	   -4.00	0	    1.00	1	3	  455.89	-15	5	NULL
real	RL	233	7	15	   -2.00	1	   -1.00	1	3	  420.91	-15	5	NULL
real	LL	234	7	15	    1.00	1	   -1.00	0	3	1700558.00	15	0	NULL
real	KR	235	7	-15	   -4.00	1	   -2.00	0	2	1707076.00	15	0	NULL
real	DL	236	7	15	   -2.00	1	   -1.00	1	3	1711297.00	15	7	NULL
real	LR	237	7	15	   -4.00	0	    1.00	1	3	1720939.00	15	0	NULL
real	KL	238	7	-15	   -2.00	1	   -1.00	1	3	1725295.00	15	0	NULL
real	IL	239	7	-15	   -2.00	1	   -1.00	1	3	1731959.00	-15	0	NULL
real	OL	240	7	-15	   -2.00	1	   -1.00	1	3	1750773.00	15	5	NULL
real	IR	241	7	-15	   -4.00	0	    4.00	0	1	1755671.00	-15	0	NULL
real	FR	242	7	-15	   -4.00	0	    1.00	1	3	  705.06	-3	5	NULL
real	AR	243	7	-15	   -4.00	0	    1.00	1	3	  453.16	-15	7	NULL
real	QR	244	7	-15	   -1.00	1	   -1.00	1	4	  478.47	-15	5	NULL
real	QL	245	7	-15	   -2.00	1	   -1.00	1	3	  460.17	-15	5	NULL
real	CL	246	7	-15	   -8.00	0	    2.00	1	2	1785054.00	15	7	NULL
real	OR	247	7	-15	   -4.00	1	   -2.00	1	2	1794776.00	15	5	NULL
real	BL	248	7	15	   -2.00	1	   -1.00	1	3	  498.98	-15	7	NULL
real	MR	249	7	-15	   -4.00	1	   -2.00	1	2	1805671.00	-3	0	NULL
real	CR	250	7	-15	   -4.00	1	   -2.00	1	2	1812147.00	15	7	NULL
real	FL	251	7	-15	   -2.00	1	   -1.00	1	3	  563.83	-3	5	NULL
real	NR	252	7	15	    2.00	1	   -2.00	0	2	1823338.00	-3	0	NULL
real	BR	253	8	15	   -3.00	1	   -1.00	1	4	  507.18	-15	7	NULL
real	OR	254	8	-15	   -6.00	0	    1.00	1	3	1835628.00	15	5	NULL
real	PL	255	8	15	    0.00	1	   -1.00	1	3	1841553.00	15	5	NULL
real	OL	256	8	-15	   -3.00	1	   -1.00	0	3	1849846.00	15	5	NULL
real	DL	257	8	15	   -3.00	0	    1.00	1	4	1855841.00	15	7	NULL
