TRIAL_TYPE	trial_variant	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	alpha_entrain_refreshes	rod_tilt_val
real	KL	647	19	-15	   -4.00	0	    1.00	1	10	4167691.00	15	0	NULL
real	ML	648	19	-15	   -2.00	0	    1.00	1	12	4172229.00	-3	0	NULL
real	DR	649	19	15	   -1.00	0	    1.00	1	11	4179630.00	15	7	NULL
real	OR	650	19	-15	   -2.00	1	   -1.00	1	12	4184008.00	15	5	NULL
real	JL	651	19	15	   -1.00	0	    1.00	1	10	4188850.00	-15	0	NULL
real	RR	652	19	15	   -1.00	1	   -1.00	0	10	  516.73	-15	5	NULL
real	ER	653	19	-15	   -2.00	0	    1.00	0	9	  621.67	-3	7	NULL
real	GL	654	19	15	   -1.00	0	    1.00	0	10	  521.89	-3	7	NULL
real	BR	655	19	15	   -1.00	0	    1.00	0	9	  547.98	-15	7	NULL
real	RL	656	19	15	   -1.00	1	   -1.00	1	9	  587.58	-15	5	NULL
real	PR	657	19	15	    1.00	1	   -1.00	1	12	4216692.00	15	5	NULL
real	KR	658	19	-15	   -2.00	0	    1.00	1	9	4221130.00	15	0	NULL
real	CR	659	19	-15	   -4.00	0	    1.00	1	11	4226016.00	15	7	NULL
real	AR	660	19	-15	   -1.00	0	    1.00	1	9	  518.06	-15	7	NULL
real	OL	661	19	-15	   -2.00	1	   -1.00	1	11	4236403.00	15	5	NULL
real	BL	662	19	15	   -1.00	0	    1.00	0	10	  602.21	-15	7	NULL
real	AL	663	19	-15	   -1.00	1	   -1.00	1	11	  413.17	-15	7	NULL
real	HL	664	19	15	   -1.00	0	    1.00	1	10	  461.66	-3	5	NULL
real	IR	665	19	-15	   -2.00	0	    1.00	1	11	4252800.00	-15	0	NULL
real	EL	666	19	-15	   -3.00	0	    1.00	1	10	  541.54	-3	7	NULL
real	FL	667	19	-15	   -2.00	1	   -1.00	0	11	  640.05	-3	5	NULL
real	LR	668	19	15	   -1.00	0	    1.00	1	11	4266555.00	15	0	NULL
real	NL	669	19	15	   -1.00	0	    1.00	1	8	4270785.00	-3	0	NULL
real	GR	670	19	15	    0.00	1	   -1.00	1	12	  359.66	-3	7	NULL
real	LL	671	19	15	    1.00	1	   -1.00	1	11	4279529.00	15	0	NULL
real	QL	672	19	-15	   -1.00	0	    1.00	0	10	  592.72	-15	5	NULL
real	PL	673	19	15	    1.00	1	   -1.00	1	9	4290324.00	15	5	NULL
real	OL	674	20	-15	   -3.00	0	    1.00	1	12	4300908.00	15	5	NULL
real	DL	675	20	15	    0.00	1	   -1.00	0	11	4309130.00	15	7	NULL
real	BR	676	20	15	    0.00	1	   -1.00	1	10	  509.38	-15	7	NULL
real	RR	677	20	15	   -2.00	1	   -1.00	0	10	  478.45	-15	5	NULL
real	AL	678	20	-15	   -2.00	0	    1.00	1	12	  483.62	-15	7	NULL
real	QR	679	20	-15	   -1.00	0	    1.00	1	7	  602.84	-15	5	NULL
real	KR	680	20	-15	   -1.00	1	   -1.00	1	10	4330821.00	15	0	NULL
real	HR	681	20	15	   -1.00	0	    1.00	1	9	  510.74	-3	5	NULL
real	HL	682	20	15	    0.00	0	    1.00	0	10	  581.05	-3	5	NULL
real	DR	683	20	15	    0.00	0	    1.00	0	11	4343640.00	15	7	NULL
real	QL	684	20	-15	    0.00	1	   -1.00	1	11	  484.07	-15	5	NULL
real	GL	685	20	15	    0.00	0	    1.00	0	10	  468.04	-3	7	NULL
real	CR	686	20	-15	   -3.00	0	    1.00	0	11	4356903.00	15	7	NULL
real	IR	687	20	-15	   -1.00	0	    1.00	0	11	4361057.00	-15	0	NULL
real	RL	688	20	15	   -2.00	0	    1.00	1	10	  576.36	-15	5	NULL
real	ER	689	20	-15	   -1.00	1	   -1.00	1	10	  422.76	-3	7	NULL
real	NL	690	20	15	    0.00	0	    1.00	0	8	4374529.00	-3	0	NULL
real	AR	691	20	-15	    0.00	1	   -1.00	1	10	  751.95	-15	7	NULL
real	EL	692	20	-15	   -2.00	1	   -1.00	1	11	  700.95	-3	7	NULL
real	KL	693	20	-15	   -3.00	1	   -1.00	1	11	4388027.00	15	0	NULL
real	BL	694	20	15	    0.00	1	   -1.00	1	11	  516.23	-15	7	NULL
real	FL	695	20	-15	   -3.00	0	    1.00	1	12	  411.78	-3	5	NULL
real	JL	696	20	15	    0.00	1	   -1.00	1	11	4400979.00	-15	0	NULL
real	LL	697	20	15	    0.00	1	   -1.00	0	11	4405944.00	15	0	NULL
real	PL	698	20	15	    0.00	1	   -1.00	0	9	4410438.00	15	5	NULL
real	LR	699	20	15	    0.00	1	   -1.00	1	12	4414962.00	15	0	NULL
real	RR	700	21	15	   -3.00	0	    1.00	1	11	  547.64	-15	5	NULL
real	NL	701	21	15	    1.00	1	   -1.00	1	9	4425970.00	-3	0	NULL
real	AR	702	21	-15	   -1.00	0	    1.00	1	11	  381.25	-15	7	NULL
real	PL	703	21	15	   -1.00	0	    1.00	1	10	4434500.00	15	5	NULL
real	CR	704	21	-15	   -2.00	0	    1.00	0	11	4438635.00	15	7	NULL
real	IR	705	21	-15	    0.00	0	    1.00	0	11	4442774.00	-15	0	NULL
real	HL	706	21	15	    1.00	1	   -1.00	1	11	  698.16	-3	5	NULL
real	DL	707	21	15	   -1.00	0	    1.00	1	12	4458207.00	15	7	NULL
real	QR	708	21	-15	    0.00	1	   -1.00	1	8	  406.23	-15	5	NULL
real	BL	709	21	15	   -1.00	1	   -1.00	0	11	  396.21	-15	7	NULL
real	KL	710	21	-15	   -4.00	0	    1.00	1	12	4470515.00	15	0	NULL
real	KR	711	21	-15	   -2.00	1	   -1.00	0	10	4475093.00	15	0	NULL
real	HR	712	21	15	    0.00	0	    1.00	0	9	  823.65	-3	5	NULL
real	BR	713	21	15	   -1.00	0	    1.00	1	11	  562.62	-15	7	NULL
real	DR	714	21	15	    1.00	1	   -1.00	1	12	4488247.00	15	7	NULL
real	JL	715	21	15	   -1.00	1	   -1.00	0	11	4493304.00	-15	0	NULL
real	EL	716	21	-15	   -3.00	0	    1.00	1	12	  859.98	-3	7	NULL
real	RL	717	21	15	   -1.00	0	    1.00	0	10	  921.44	-15	5	NULL
real	LL	718	21	15	   -1.00	0	    1.00	1	12	4507619.00	15	0	NULL
real	ER	719	21	-15	   -2.00	0	    1.00	1	11	  866.04	-3	7	NULL
real	QL	720	21	-15	   -1.00	0	    1.00	1	12	  728.68	-15	5	NULL
real	GL	721	21	15	    1.00	1	   -1.00	1	11	  458.70	-3	7	NULL
real	BR	722	22	15	    0.00	1	   -1.00	1	12	  668.31	-15	7	NULL
real	ER	723	22	-15	   -1.00	0	    1.00	0	11	  570.46	-3	7	NULL
real	QR	724	22	-15	   -1.00	1	   -1.00	0	8	  677.20	-15	5	NULL
real	AR	725	22	-15	    0.00	1	   -1.00	1	12	  626.81	-15	7	NULL
real	IR	726	22	-15	    1.00	1	   -1.00	1	12	4540877.00	-15	0	NULL
real	KR	727	22	-15	   -3.00	1	   -1.00	0	10	4545541.00	15	0	NULL
real	BL	728	22	15	   -2.00	0	    1.00	1	12	  565.99	-15	7	NULL
real	NL	729	22	15	    0.00	1	   -1.00	0	9	4555561.00	-3	0	NULL
real	RL	730	22	15	    0.00	1	   -1.00	1	11	  512.10	-15	5	NULL
real	CR	731	22	-15	   -1.00	1	   -1.00	1	12	4565568.00	15	7	NULL
real	HL	732	22	15	    0.00	1	   -1.00	0	11	  436.45	-3	5	NULL
real	GL	733	22	15	    0.00	1	   -1.00	0	11	  329.62	-3	7	NULL
real	JL	734	22	15	   -2.00	0	    1.00	1	12	4578327.00	-15	0	NULL
real	PL	735	22	15	    0.00	1	   -1.00	1	11	4582793.00	15	5	NULL
real	HR	736	22	15	    1.00	1	   -1.00	1	10	  371.03	-3	5	NULL
real	RR	737	22	15	   -2.00	1	   -1.00	1	12	  918.29	-15	5	NULL
real	HL	738	23	15	   -1.00	0	    1.00	1	12	  471.06	-3	5	NULL
real	GL	739	23	15	   -1.00	0	    1.00	1	12	  559.55	-3	7	NULL
real	PL	740	23	15	   -1.00	0	    1.00	1	12	4612150.00	15	5	NULL
real	RL	741	23	15	   -1.00	1	   -1.00	0	11	  524.30	-15	5	NULL
real	ER	742	23	-15	    0.00	1	   -1.00	1	12	  487.80	-3	7	NULL
real	QR	743	23	-15	   -2.00	1	   -1.00	0	8	  406.95	-15	5	NULL
real	KR	744	23	-15	   -4.00	0	    1.00	1	11	4629956.00	15	0	NULL
real	HR	745	23	15	    0.00	1	   -1.00	0	10	  646.73	-3	5	NULL
real	NL	746	23	15	   -1.00	0	    1.00	1	10	4639524.00	-3	0	NULL
real	NL	747	24	15	    0.00	0	    1.00	0	10	4645829.00	-3	0	NULL
real	HR	748	24	15	   -1.00	0	    1.00	1	11	  707.01	-3	5	NULL
real	RL	749	24	15	   -2.00	0	    1.00	1	12	  480.76	-15	5	NULL
real	KR	750	24	-15	   -3.00	1	   -1.00	1	12	4658861.00	15	0	NULL
real	QR	751	24	-15	   -3.00	0	    1.00	1	9	  466.35	-15	5	NULL
real	HR	752	25	15	    0.00	1	   -1.00	1	12	  419.90	-3	5	NULL
real	NL	753	25	15	    1.00	1	   -1.00	1	11	4674482.00	-3	0	NULL
real	QR	754	25	-15	   -2.00	1	   -1.00	1	10	  676.05	-15	5	NULL
real	QR	755	26	-15	   -3.00	0	    1.00	1	11	  468.49	-15	5	NULL
real	NL	756	26	15	    0.00	1	   -1.00	0	11	4691859.00	-3	0	NULL
real	NL	757	27	15	   -1.00	0	    1.00	1	12	4696341.00	-3	0	NULL
real	QR	758	27	-15	   -2.00	0	    1.00	0	11	  637.68	-15	5	NULL
real	QR	759	28	-15	   -1.00	0	    1.00	0	11	  702.51	-15	5	NULL
real	QR	760	29	-15	    0.00	1	   -1.00	1	12	  466.76	-15	5	NULL
