TRIAL_TYPE	trial_variant	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	alpha_entrain_refreshes	rod_tilt_val
real	AR	170	5	-15	    0.00	1	   -2.00	1	2	  725.50	-15	7	NULL
real	CL	171	5	-15	    0.00	1	   -4.00	0	1	2363074.00	15	7	NULL
real	BL	172	5	15	    0.00	1	   -4.00	0	1	  773.65	-15	7	NULL
real	KR	173	5	-15	    0.00	1	   -2.00	1	2	2370848.00	15	0	NULL
real	ML	174	5	-15	    0.00	1	   -4.00	0	1	2374804.00	-3	0	NULL
real	HL	175	5	15	    0.00	1	   -4.00	0	1	  816.42	-3	5	NULL
real	ER	176	5	-15	    0.00	1	   -2.00	1	2	  512.53	-3	7	NULL
real	PR	177	5	15	    0.00	0	    4.00	0	1	2386289.00	15	5	NULL
real	EL	178	5	-15	    0.00	1	   -4.00	0	1	  523.72	-3	7	NULL
real	GL	179	5	15	    0.00	0	    2.00	1	2	  972.29	-3	7	NULL
real	IL	180	5	-15	    0.00	1	   -4.00	0	1	2397355.00	-15	0	NULL
real	OL	181	6	-15	  -10.00	0	    2.00	0	2	2401175.00	15	5	NULL
real	GR	182	6	15	   -2.00	0	    1.00	1	3	  397.75	-3	7	NULL
real	DR	183	6	15	   -2.00	0	    1.00	1	3	2410549.00	15	7	NULL
real	FR	184	6	-15	    4.00	1	   -4.00	0	1	  411.23	-3	5	NULL
real	QR	185	6	-15	   -2.00	0	    1.00	1	3	  839.51	-15	5	NULL
real	BL	186	6	15	   -4.00	0	    2.00	1	2	  844.80	-15	7	NULL
real	IR	187	6	-15	   -2.00	0	    1.00	1	3	2431247.00	-15	0	NULL
real	NL	188	6	15	    2.00	1	   -1.00	1	3	2436370.00	-3	0	NULL
real	BR	189	6	15	   -2.00	0	    1.00	1	3	  429.44	-15	7	NULL
real	IL	190	6	-15	   -4.00	0	    2.00	1	2	2446644.00	-15	0	NULL
real	QL	191	6	-15	   -4.00	0	    2.00	1	2	  533.88	-15	5	NULL
real	LR	192	6	15	   -2.00	0	    1.00	1	3	2455534.00	15	0	NULL
real	HR	193	6	15	    4.00	1	   -2.00	1	2	  338.15	-3	5	NULL
real	AL	194	6	-15	   -4.00	0	    2.00	1	2	  797.67	-15	7	NULL
real	CR	195	6	-15	   -2.00	1	   -2.00	0	2	2474957.00	15	7	NULL
real	KL	196	6	-15	   -4.00	0	    2.00	1	2	2479191.00	15	0	NULL
real	JL	197	6	15	    2.00	1	   -1.00	1	3	2482539.00	-15	0	NULL
real	RL	198	6	15	   -4.00	0	    2.00	0	2	  386.53	-15	5	NULL
real	GL	199	6	15	    2.00	1	   -1.00	1	3	  295.43	-3	7	NULL
real	PR	200	6	15	    4.00	1	   -2.00	1	2	2495190.00	15	5	NULL
real	DL	201	6	15	  -10.00	0	    2.00	0	2	2500955.00	15	7	NULL
real	LL	202	6	15	    2.00	1	   -1.00	1	3	2508533.00	15	0	NULL
real	AR	203	6	-15	   -2.00	0	    1.00	1	3	  609.81	-15	7	NULL
real	OR	204	6	-15	   -2.00	1	   -2.00	0	2	2516187.00	15	5	NULL
real	KR	205	6	-15	   -2.00	0	    1.00	1	3	2525314.00	15	0	NULL
real	MR	206	6	-15	    4.00	1	   -2.00	1	2	2530481.00	-3	0	NULL
real	EL	207	6	-15	   -4.00	0	    2.00	1	2	  412.25	-3	7	NULL
real	RR	208	6	15	   -2.00	0	    1.00	1	3	  478.62	-15	5	NULL
real	JR	209	6	15	    4.00	1	   -2.00	1	2	2545543.00	-15	0	NULL
real	HL	210	6	15	   -4.00	0	    2.00	1	2	  353.77	-3	5	NULL
real	ER	211	6	-15	   -2.00	1	   -2.00	0	2	  465.22	-3	7	NULL
real	CL	212	6	-15	   -4.00	1	   -4.00	0	1	2557901.00	15	7	NULL
real	FL	213	6	-15	   -4.00	1	   -4.00	0	1	 2126.04	-3	5	NULL
real	NR	214	6	15	    4.00	1	   -2.00	1	2	2569055.00	-3	0	NULL
real	ML	215	6	-15	   -4.00	0	    2.00	1	2	2576126.00	-3	0	NULL
real	PL	216	6	15	   -4.00	0	    2.00	1	2	2580167.00	15	5	NULL
real	KR	217	7	-15	   -1.00	1	   -1.00	1	4	2584019.00	15	0	NULL
real	OR	218	7	-15	   -4.00	0	    1.00	1	3	2589525.00	15	5	NULL
real	EL	219	7	-15	   -2.00	1	   -1.00	1	3	  535.48	-3	7	NULL
real	NR	220	7	15	    2.00	1	   -2.00	0	2	2597069.00	-3	0	NULL
real	KL	221	7	-15	   -2.00	1	   -1.00	1	3	2601450.00	15	0	NULL
real	CR	222	7	-15	   -4.00	0	    1.00	1	3	2605520.00	15	7	NULL
real	LL	223	7	15	    1.00	1	   -1.00	0	3	2612157.00	15	0	NULL
real	FR	224	7	-15	    0.00	1	   -4.00	0	1	  412.36	-3	5	NULL
real	DL	225	7	15	   -8.00	1	   -1.00	1	3	2620804.00	15	7	NULL
real	JR	226	7	15	    2.00	1	   -2.00	0	2	2624408.00	-15	0	NULL
real	IL	227	7	-15	   -2.00	0	    2.00	0	2	2628934.00	-15	0	NULL
real	PR	228	7	15	    2.00	1	   -2.00	0	2	2633717.00	15	5	NULL
real	OL	229	7	-15	   -8.00	0	    2.00	0	2	2638959.00	15	5	NULL
real	HR	230	7	15	    2.00	1	   -2.00	0	2	  421.04	-3	5	NULL
real	MR	231	7	-15	    2.00	1	   -2.00	0	2	2646359.00	-3	0	NULL
real	IR	232	7	-15	   -1.00	1	   -1.00	1	4	2651552.00	-15	0	NULL
real	NL	233	7	15	    1.00	1	   -1.00	0	3	2656580.00	-3	0	NULL
real	QL	234	7	-15	   -2.00	0	    2.00	0	2	  660.56	-15	5	NULL
