TRIAL_TYPE	trial_variant	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	alpha_entrain_refreshes	rod_tilt_val
real	QR	184	6	-15	   -2.00	0	    1.00	1	3	 1071.06	-15	5	NULL
real	GR	185	6	15	    4.00	1	   -2.00	1	2	  859.36	-3	7	NULL
real	OR	186	6	-15	   -8.00	0	    4.00	0	1	1305238.00	15	5	NULL
real	RR	187	6	15	   -2.00	0	    1.00	1	3	  874.30	-15	5	NULL
real	NL	188	6	15	    2.00	1	   -1.00	1	3	1319801.00	-3	0	NULL
real	JR	189	6	15	    4.00	1	   -2.00	1	2	1330378.00	-15	0	NULL
real	IR	190	6	-15	    4.00	1	   -2.00	1	2	1334790.00	-15	0	NULL
real	IL	191	6	-15	   -4.00	0	    2.00	1	2	1344416.00	-15	0	NULL
real	BR	192	6	15	   -2.00	0	    1.00	1	3	  787.35	-15	7	NULL
real	HL	193	6	15	    2.00	1	   -1.00	1	3	 1266.62	-3	5	NULL
real	DR	194	6	15	    4.00	1	   -2.00	1	2	1367702.00	15	7	NULL
real	BL	195	6	15	    2.00	1	   -1.00	1	3	  783.61	-15	7	NULL
real	LL	196	6	15	   -4.00	0	    4.00	0	1	1390649.00	15	0	NULL
real	KL	197	6	-15	   -4.00	0	    2.00	1	2	1408785.00	15	0	NULL
real	KR	198	6	-15	   -2.00	1	   -2.00	0	2	1425223.00	15	0	NULL
real	AR	199	6	-15	   -2.00	0	    1.00	1	3	  789.53	-15	7	NULL
real	LR	200	6	15	    4.00	1	   -2.00	1	2	1440970.00	15	0	NULL
real	OL	201	6	-15	   -4.00	0	    2.00	1	2	1450271.00	15	5	NULL
real	AL	202	6	-15	   -4.00	0	    2.00	1	2	  725.84	-15	7	NULL
real	MR	203	6	-15	   -2.00	1	   -2.00	0	2	1474738.00	-3	0	NULL
real	DL	204	6	15	    2.00	1	   -1.00	1	3	1480012.00	15	7	NULL
real	EL	205	6	-15	   -4.00	0	    2.00	1	2	  997.95	-3	7	NULL
real	CR	206	6	-15	   -2.00	1	   -2.00	0	2	1501024.00	15	7	NULL
real	FR	207	6	-15	   -2.00	1	   -2.00	0	2	  678.72	-3	5	NULL
real	FL	208	6	-15	   -4.00	0	    2.00	1	2	 1625.62	-3	5	NULL
real	ER	209	6	-15	   -2.00	1	   -2.00	0	2	  644.39	-3	7	NULL
real	CL	210	6	-15	   -4.00	0	    2.00	1	2	1537947.00	15	7	NULL
real	GL	211	6	15	    2.00	1	   -1.00	1	3	  803.02	-3	7	NULL
real	JL	212	6	15	    2.00	1	   -1.00	1	3	1555145.00	-15	0	NULL
real	PL	213	6	15	    2.00	1	   -1.00	1	3	1582657.00	15	5	NULL
real	NR	214	6	15	    4.00	1	   -2.00	1	2	1598765.00	-3	0	NULL
real	RL	215	6	15	   -4.00	0	    2.00	1	2	  628.67	-15	5	NULL
real	PR	216	6	15	    4.00	1	   -2.00	1	2	1614679.00	15	5	NULL
real	IR	217	7	-15	    2.00	1	   -2.00	0	2	1642552.00	-15	0	NULL
real	OR	218	7	-15	   -4.00	0	    4.00	0	1	1655220.00	15	5	NULL
real	RR	219	7	15	   -1.00	1	   -1.00	1	4	 2347.64	-15	5	NULL
real	DR	220	7	15	    2.00	1	   -2.00	0	2	1688690.00	15	7	NULL
real	DL	221	7	15	    1.00	1	   -1.00	0	3	1696573.00	15	7	NULL
real	GL	222	7	15	    1.00	1	   -1.00	0	3	 1557.10	-3	7	NULL
real	GR	223	7	15	    2.00	1	   -2.00	0	2	 1058.19	-3	7	NULL
real	NR	224	7	15	    2.00	1	   -2.00	0	2	1735750.00	-3	0	NULL
